0.965925825132057,-0.258819049420545
0.960908710627335,-0.258224678452294
0.955892754190469,-0.257625753693767
0.950878045112851,-0.25702240554935
0.94586452332566,-0.25641462251303
0.940852175725951,-0.255802461213078
0.935840988572488,-0.255185969068772
0.930830943424415,-0.254565214902328
0.925822047212907,-0.253940172846253
0.92081427342142,-0.253310937997924
0.915807613735162,-0.252677549115983
0.910802061165486,-0.252040028418706
0.905797605468335,-0.251398414137436
0.900794238803549,-0.250752731668344
0.895791942138638,-0.250103059769061
0.890790654388398,-0.249449390726765
0.885790482027387,-0.248791790817395
0.880791356770586,-0.248130283061911
0.875793283199093,-0.247464850363424
0.870796229003997,-0.246795609436733
0.86580021151688,-0.246122503326889
0.860805208600421,-0.245445610787806
0.85581121471589,-0.244764952490297
0.850818216059938,-0.244080576085464
0.84582621609145,-0.243392476391982
0.840835203647027,-0.242700691208509
0.835845180952516,-0.242005212228084
0.830856132064661,-0.241306098951738
0.825867989373963,-0.240603371879361
0.820880875124293,-0.239897034571311
0.815894722136853,-0.239187113647488
0.810909525615193,-0.238473623144773
0.805925282660541,-0.237756573881536
0.800941986051846,-0.237035992807108
0.795959628533878,-0.236311903134667
0.790978212556128,-0.23558430345
0.785997734228015,-0.234853204409249
0.781018193083664,-0.234118607751082
0.776039568383375,-0.233380587013412
0.771061882790404,-0.232639065343218
0.766085056651871,-0.231894104323197
0.761109215041068,-0.231145700817861
0.756134303392977,-0.230393826644439
0.751160308171361,-0.229638532320851
0.746187228462057,-0.228879817395093
0.741215074349719,-0.22811765195814
0.736243836689736,-0.227352066274428
0.731273522703162,-0.226583033394627
0.726304120838372,-0.225810592566285
0.721335637815369,-0.225034726437412
0.716368081364547,-0.22425540229408
0.711401439450821,-0.223472665051842
0.706435725558663,-0.22268646438596
0.701470880283137,-0.221896790176478
0.696507013729501,-0.221103691285674
0.691544079553887,-0.220307116576418
0.686582084477297,-0.219507037101894
0.681621023711578,-0.21870347073173
0.676660898162596,-0.217896414085185
0.671701714628998,-0.217085837925665
0.666743476957895,-0.216271735622958
0.661786193811431,-0.215454070985804
0.656829864231974,-0.214632847588128
0.65187449690755,-0.213808029142077
0.646920095685271,-0.21297960901744
0.641966669253161,-0.212147550926362
0.637014162528563,-0.211311828617926
0.632062699161265,-0.210472444269235
0.627112227925012,-0.209629357237073
0.622162754609056,-0.208782542051958
0.617214287874544,-0.207931974117457
0.612266842232928,-0.207077595412386
0.607320408962008,-0.206219438488445
0.602375010260161,-0.205357416636455
0.597430655746165,-0.204491501686055
0.59248734737875,-0.203621682463466
0.587545101515278,-0.202747897922174
0.582603921080406,-0.201870137147219
0.577663824364343,-0.200988328014899
0.572724760209192,-0.200102437354305
0.567786856992832,-0.199212445833351
0.562850065481917,-0.198318305371197
0.557914405916095,-0.197419940432441
0.552979877337737,-0.196517354591009
0.548046504792231,-0.195610450512537
0.543114296966604,-0.194699203503999
0.538183271245203,-0.193783544822434
0.533253433373808,-0.192863453024289
0.528324804567288,-0.191938845070903
0.523397396437325,-0.191009685354286
0.51847122820588,-0.190075898273406
0.513546319206735,-0.189137411673604
0.508622617256006,-0.18819418848559
0.503700263318474,-0.18724616626603
0.498779212940649,-0.186293275231709
0.493859481564738,-0.185335465478937
0.488941100991305,-0.184372614462685
0.484024072203862,-0.183404718512434
0.479108421205429,-0.182431676719896
0.474194178889708,-0.181453381515607
0.469281352935329,-0.180469800378826
0.464369935613562,-0.179480846242472
0.459460007966614,-0.178486448475104
0.454551563249267,-0.177486516339121
0.449644630337431,-0.176480938204457
0.444739227572085,-0.175469653349052
0.439835375210465,-0.174452582308171
0.43493310314617,-0.173429613517379
0.430032402615194,-0.172400663773298
0.42513335956901,-0.171365640259153
0.420235972973011,-0.170324438652464
0.415340268856096,-0.169276957948349
0.410446272297832,-0.168223104548595
0.405554016082295,-0.167162752237655
0.400663497259616,-0.166095803840902
0.395774805611791,-0.165022152245857
0.390887941071133,-0.163941681794033
0.386002935446503,-0.162854273773148
0.381119813835053,-0.16175983065565
0.376238624445479,-0.160658180251641
0.371359360446622,-0.159549228280554
0.366482116442807,-0.158432853496434
0.361606903961442,-0.157308896967319
0.356733750972569,-0.156177250443881
0.351862709515407,-0.15503772744052
0.346993797931931,-0.153890255640348
0.342127074068197,-0.152734619158945
0.337262542696435,-0.151570684275011
0.332400298395088,-0.150398329839184
0.327540359412563,-0.149217367972685
0.322682770152916,-0.148027640684725
0.317827579757588,-0.146828960713243
0.312974829689391,-0.145621173316923
0.308124540146168,-0.144404087205286
0.303276817293162,-0.143177534122749
0.298431686158841,-0.141941312478103
0.293589202639825,-0.140695209798624
0.288749412055326,-0.139439056950701
0.283912369396098,-0.138172644842349
0.279078146941009,-0.136895711452569
0.274246761980833,-0.135608072476506
0.269418335208856,-0.134309509302883
0.264592906984927,-0.1329997553956
0.259770536182082,-0.131678587173786
0.254951297020332,-0.130345735371996
0.250135255076129,-0.129000951391882
0.24532245847389,-0.127643939719567
0.240513038492601,-0.126274442237409
0.235707042290755,-0.124892163172714
0.230904557598717,-0.123496782838707
0.226105663529173,-0.12208800211912
0.221310440993937,-0.120665461091407
0.216519002879917,-0.119228854366986
0.21173143402468,-0.117777803508496
0.206947823069438,-0.11631192747429
0.202168301217192,-0.114830848655493
0.197392965814764,-0.113334145793272
0.192621914208976,-0.111821397628789
0.187855294969589,-0.110292161739549
0.183093227589044,-0.108745941945546
0.17833582100096,-0.107182269881724
0.173583253651111,-0.10560059549049
0.168835655678691,-0.104000375130205
0.164093180348044,-0.102381032946852
0.159355986750926,-0.100741924973775
0.154624273564462,-0.099082421785235
0.149898219145837,-0.0974017997876146
0.145178005656874,-0.0956993211881848
0.140463873263391,-0.0939742017232983
0.135756041750212,-0.092225570916693
0.131054737684211,-0.0904525213900243
0.126360257118536,-0.0886540641690032
0.121672867107657,-0.0868291446372302
0.116992862676087,-0.0849765999289795
0.112320609257068,-0.0830951898673299
0.107656458789422,-0.0811835391794664
0.10300080075533,-0.079240163388471
0.0983540835299197,-0.0772634239089213
0.0938676923329498,-0.0753181502301183
0.0937168007743494,-0.0752514976908045
0.0890894721753635,-0.0732023988723485
0.0844727070862347,-0.0711138726346959
0.0803198307960697,-0.0691950666297152
0.0798671879719039,-0.0689834059846028
0.0752736550029784,-0.066808177453095
0.0706929826981507,-0.06458498124753
0.0677366023244075,-0.0631192593393259
0.0661261477419486,-0.0623101143760778
0.061574295121456,-0.0599793326665415
0.0570387568722809,-0.0575876938721295
0.0561472942797795,-0.0571089286457016
0.0525210881653987,-0.0551293360601973
0.0480231626882028,-0.0525973101940432
0.0455782962465236,-0.0511814983784584
0.043547236733248,-0.0499831806067727
0.0390960865397458,-0.0472765723232628
0.0360525823934081,-0.0453555477617295
0.0346732077152297,-0.0444644685363696
0.0302830731820845,-0.0415301610040519
0.0275914538565943,-0.0396481724557316
0.025931608854232,-0.0384515343008432
0.0216269400404312,-0.0351982574069608
0.0202133139947642,-0.0340756916635461
0.0173807523733838,-0.0317267259021102
0.0139356002407741,-0.0286541657692095
0.0132109635049974,-0.0279700775400558
0.00914771319183588,-0.0238158180132335
0.00877214514321962,-0.0233976539547512
0.00524973856754697,-0.0190447411410088
0.00473459057999906,-0.0183206636899372
0.00183271592771214,-0.0134330622840926
0.00166863416213012,-0.0130910886284593
7.28851473895363e-05,-0.00874587244105984
-0.000538468449583924,-0.00426599434233131
0.0,0.0
0.00166666981468955,0.00396369369765156
0.00443605660972783,0.00753770513852128
0.00799062388825688,0.0105028982343743
0.00830370969336531,0.0107170152247867
0.0132606075637663,0.0134988648796773
0.014068777533227,0.0138683603528388
0.0192957275170881,0.0158768901421622
0.0198300610172807,0.0160512468154494
0.0254260687738247,0.0176173159430102
0.0263956667100996,0.0178474353599988
0.0309155360432921,0.0187857744234413
0.0345430892459104,0.0194037576347744
0.0363286081846167,0.0196691150631562
0.041683199179188,0.0203342010919029
0.0437189861950225,0.0205405976319929
0.0469909911823744,0.0208246378617245
0.0522601129802683,0.0211707554606551
0.0539002261055877,0.0212527653675121
0.0574964902936061,0.021394669365925
0.062704603578994,0.0215130858007869
0.0650627115999315,0.0215353296762352
0.0678879339550782,0.0215390254546703
0.0730492646157362,0.021482861439201
0.0771794475229005,0.0213841358502006
0.0781908593877442,0.0213530274024851
0.0833145701285719,0.0211564782305348
0.0884219809869694,0.0208990680914231
0.0902212480486439,0.0207945808937106
0.0935144095096573,0.0205857431142272
0.0985929861948324,0.0202207513534298
0.103658716704797,0.0198077880362895
0.104156547211922,0.0197647701198555
0.108712446580469,0.0193500667200203
0.113754945549786,0.0188504009537334
0.118786879077394,0.0183113082858881
0.118950881270015,0.0182935852988604
0.123808846857308,0.017735046123532
0.128821391758491,0.0171235941167803
0.133824997782845,0.0164787779038362
0.138820095918831,0.015802240728865
0.143807091103445,0.0150954629276798
0.148786366185134,0.0143598114908863
0.153758224777887,0.0135965431598245
0.158722992815845,0.0128068125180109
0.163680966331251,0.0119916664172735
0.168632383421704,0.011152109361044
0.173577501563706,0.0102890404454577
0.178516565656149,0.00940332341748132
0.183449759841157,0.00849575755226701
0.188377295258326,0.00756707287797188
0.193299379242614,0.00661798522364341
0.198216154447452,0.00564913902652378
0.203127805078665,0.00466117152397339
0.208034486332448,0.0036546580523731
0.212936357325771,0.00263013448878894
0.217833538548858,0.00158816641995695
0.222726169844955,0.000529213928724528
0.227614395820575,-0.000546233534199345
0.232498309021779,-0.00163771853481247
0.237378035773165,-0.00274482757885098
0.24225370239933,-0.00386714717205102
0.247125384079577,-0.00500428469403334
0.25199319456919,-0.00615586583244744
0.256857249615361,-0.00732152043214038
0.26171760414945,-0.00850092757538788
0.266574368061044,-0.00969373510421609
0.271427622394682,-0.0108996444199934
0.276277451017025,-0.0121183348006702
0.281123960973969,-0.0133495265203334
0.285967167633398,-0.0145929304030536
0.29080717707528,-0.0158482664640986
0.29564405680792,-0.0171152866227574
0.300477877187623,-0.0183937205783086
