0.,1.
0.01,0.9821586229489497
0.02,0.9643261477555847
0.03,0.9465114627929961
0.04,0.9287234294979051
0.05,0.9109708689844075
0.06,0.8932625487557033
0.07,0.8756071695459249
0.08,0.8580133523237105
0.09,0.840489625488591
0.1,0.8230444122905677
0.11,0.8056860185024611
0.12,0.7884226203737135
0.13,0.7712622528933261
0.14,0.7542127983885178
0.15,0.737281975484508
0.16,0.7204773284495567
0.17,0.7038062169480448
0.18,0.6872758062229569
0.19,0.6708930577276392
0.2,0.6546647202251522
0.21,0.6385973213719403
0.22,0.6226971598008784
0.23,0.6069702977170781
0.24,0.5914225540181
0.25,0.5760594979484747
0.26,0.5608864432966686
0.27,0.5459084431408473
0.28,0.5311302851480114
0.29,0.5165564874292993
0.3,0.5021912949524836
0.31,0.4880386765109398
0.32,0.4741023222466405
0.33,0.4603856417230342
0.34,0.4468917625420158
0.35000000000000003,0.43362352949758226
0.36,0.42058350425720964
0.37,0.40777396556048046
0.38,0.3951969099230519
0.39,0.3828540528326753
0.4,0.37074683042267476
0.41000000000000003,0.358876401607062
0.42,0.34724365066031787
0.43,0.3358491902237955
0.44,0.32469336471973204
0.45,0.313776254152949
0.46,0.30309767827953177
0.47000000000000003,0.2926572011210625
0.48,0.2824541358023708
0.49,0.2724875496902451
0.5,0.26275626981012545
0.51,0.2532588885174707
0.52,0.2439937694002624
0.53,0.23495905338896994
0.54,0.22615266505026121
0.55,0.2175723190407913
0.56,0.2092155266975445
0.5700000000000001,0.20107960274143508
0.58,0.19316167207118773
0.59,0.18545867662491966
0.6,0.17796738228732825
0.61,0.17068438582094292
0.62,0.16360612180053566
0.63,0.15672886953048437
0.64,0.15004875992565173
0.65,0.14356178233717118
0.66,0.1372637913054209
0.67,0.13115051322340393
0.68,0.12521755289474426
0.6900000000000001,0.11946039997153739
0.7000000000000001,0.11387443525836907
0.71,0.10845493686991722
0.72,0.1031970862306883
0.73,0.09809597390659809
0.74,0.0931466052592832
0.75,0.08834390591522198
0.76,0.08368272704294738
0.77,0.07915785043283673
0.78,0.07476399337517309
0.79,0.07049581333337408
0.8,0.06634791241047296
0.81,0.06231484160812147
0.8200000000000001,0.05839110487853734
0.8300000000000001,0.054571162970964676
0.84,0.05084943707532027
0.85,0.04722031226678659
0.86,0.043678140756154324
0.87,0.04021724495173124
0.88,0.036831920339598305
0.89,0.03351643818992306
0.9,0.030265048097910814
0.91,0.02707198036880701
0.92,0.023931448257130533
0.93,0.02083765007104149
0.9400000000000001,0.0177847711534009
0.9500000000000001,0.014766985751685151
0.96,0.011778458789450622
0.97,0.008813347552521706
0.98,0.00586580330348424
0.99,0.0029299728384083253
1.,-2.7563986599532205e-17
