0.105520490699558,-0.057873944573742
0.09111518931239,-0.0541964458388862
0.0776680754917415,-0.0503979984067735
0.0652111521052217,-0.0464914403638953
0.0537734334363459,-0.0424893483295153
0.0433807708730494,-0.0384060298450645
0.0340571105696146,-0.0342546219457907
0.025823410096229,-0.0300480001997134
0.0186996308283825,-0.0257989530191092
0.0127018365185151,-0.0215189239985859
0.00784401137392794,-0.0172201786159636
0.00413749964079893,-0.0129107361030419
0.00159048266972612,-0.00860034661378836
0.000210494239580554,-0.00429468836763547
0.000953061167790601,0.0041928904601062
0.00305975418096614,0.0081935036066423
0.00631656752097582,0.0119961237386479
0.0107150958515212,0.0155964671285747
0.0162455890186349,0.0189863524258244
0.0228954825957402,0.0221598521364235
0.0306488749491958,0.0251073154548342
0.0394879592117067,0.0278202620817021
0.0493908565814424,0.0302895641459461
0.0603346920618751,0.0325061809322275
0.0722936020723819,0.0344613331924361
0.0852396434872016,0.0361454197952489
0.0991420589079642,0.0375510934659676
0.113967102352204,0.0386712683971214
0,0
0.00604541921793962,0.0117308928869277
0.0114468256876272,0.0161006863776891
0.0167415280737383,0.0192508462680419
0.0219805748481979,0.0217648598357507
0.0271837440892698,0.0238688027940574
0.032361189009315,0.02567869361752
0.0375189407580946,0.027263490463409
0.0426609320228684,0.02866816480548
0.0477899013306872,0.0299239974984702
0.0529078440649551,0.0310537970264248
0.0580162716088514,0.0320747938306513
0.0631163511760167,0.0330004152769588
0.0682090224054289,0.0338413601826441
0.0732950502436243,0.0346063271791425
0.0783750507109144,0.0353024870637949
0.0834495673236528,0.0359358801512507
0.088519038725764,0.0365116062173597
0.0935838405737174,0.0370340450880632
0.0986443215820658,0.037507010483241
0.103700756417706,0.0379338139655915
0.108753414547004,0.0383173600019466
0.113802514156999,0.0386602434502707
0.118848253836388,0.038964791558299
0.123890824444098,0.0392330481690191
0.128930385610208,0.0394668952311362
0.133967076429142,0.0396680258646051
0.139001038628375,0.0398379682321829
0.1440324118646,0.0399781350377518
0.149061276908384,0.0400898166519427
0.15408775425087,0.0401742067154236
0.159111953642997,0.040232387581451
0.164133935134934,0.0402653898380061
0.169153796165131,0.0402741436322592
0.17417162792383,0.0402595421151661
0.179187472962947,0.0402224043950374
0.184201412446336,0.0401634860732686
0.189213526256661,0.0400835281071931
0.194223842974773,0.0399831899151112
0.19923243335289,0.0398631310403223
0.204239350323316,0.039723945028091
0.2092446575316,0.0395661872446786
0.214248375424342,0.0393904356071954
0.219250561827706,0.0391971674923216
0.224251274159086,0.0389868900255674
0.229250524125978,0.0387600697619397
0.2342483643313,0.0385171358498314
0.239244847377969,0.0382585174376354
0.244239979125333,0.0379846142356945
0.249233806601819,0.0376958146231108
0.254226379519392,0.0373925032308381
0.259217696248103,0.0370750056398697
0.264207803856479,0.0367436877402352
0.269196730306702,0.0363988576674185
0.274184502498511,0.0360408458342734
0.279171177277638,0.0356699463053725
0.284156719563622,0.0352864465320183
0.289141185206001,0.0348906406659391
0.29412459760871,0.0344827847416361
0.299106979121959,0.0340631571705998
0.30408835089235,0.0336319881858889
0.309068766154748,0.0331895420533905
0.314048186264023,0.0327360654800441
0.319026658008134,0.032271737569554
0.324004203083622,0.0317968292619508
0.328980841329754,0.0313115558473723
0.333956588007499,0.0308160917595101
0.33893146326117,0.0303106557751839
0.343905512519953,0.0297954458884059
0.348878693567952,0.0292706565183576
0.3538510528506,0.0287364743273595
0.358822604330246,0.0281930589058021
0.363793365876437,0.0276406030298232
0.368763349799041,0.0270792703492844
0.373732603208493,0.0265092436538102
0.378701078665648,0.0259306691342952
0.383668817421456,0.0253436740798556
0.388635838955226,0.0247484811400065
